08, CO, 02, 00067000, 2, 0
08, CO, 03, 00090330, 5, 0
08, CO, 03, 00044000, 2, 0
08, CO, 03, 00107100, 2, 0
08, CO, 1, 0, 0, 00570
08, CO, 1, 0, 0, 00700
08, CO, 1, 0, 1, 00840
08, CO, 1, 0, 2, 00980
08, CO, 02, 00069000, 2, 0
08, CO, 02, 00060000, 1, 00700
08, CO, 1, 0, 0, 00860
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 0, 00480
08, CO, 04, 00250000, 3, 0
08, CO, 02, 00114000, 3, 0
08, CO, 1, 0, 2, 0
08, CO, 1, 0, 0, 00600
08, CO, 1, 0, 1, 00380
08, CO, 03, 00106000, 4, 0
08, CO, 1, 0, 0, 00220
08, CO, 05, 00047600, 3, 0
08, CO, 04, 00050000, 2, 0
08, CO, 03, 00017500, 1, 0
08, CO, 1, 0, 1, 00400
08, CO, 04, 00108000, 4, 0
08, CO, 06, 00073450, 4, 0
08, CO, 06, 00019000, 1, 0
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 3, 0
08, CO, 02, 00017000, 3, 0
08, CO, 1, 0, 0, 0
08, CO, 02, 00025960, 1, 0
08, CO, 02, 00102800, 2, 0
08, CO, 02, 00159200, 2, 0
08, CO, 02, 00095300, 2, 0
08, CO, 03, 0, 1, 00550
08, CO, 05, 0, 0, 00130
08, CO, 03, 00013500, 0, 00600
08, CO, 02, 00088500, 2, 0
08, CO, 1, 0, 1, 0
08, CO, 02, 00026200, 3, 0
08, CO, 1, 0, 2, 0
08, CO, 04, 00066200, 4, 0
08, CO, 02, 00015000, 1, 00400
08, CO, 03, 00157000, 2, 0
08, CO, 02, 00085000, 2, 0
08, CO, 05, 00114300, 4, 0
08, CO, 1, 0, 2, 0
08, CO, 02, 00061200, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 02, 00126000, 2, 0
08, CO, 02, 00063350, 1, 0
08, CO, 1, 0, 5, 0
08, CO, 1, 0, 1, 00750
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 1, 00900
08, CO, 02, 00095000, 2, 0
08, CO, 1, 0, 0, 00580
08, CO, 05, 00090500, 3, 0
08, CO, 1, 0, 2, 0
08, CO, 04, 00225400, 4, 0
08, CO, 1, 0, 0, 00650
08, CO, 1, 0, 0, 0
08, CO, 02, 00087000, 6, 0
08, CO, 1, 0, 1, 00550
08, CO, 03, 00022500, 1, 00400
08, CO, 1, 0, 2, 0
08, CO, 02, 00140400, 2, 0
08, CO, 1, 0, 2, 0
08, CO, 1, 0, 2, 0
08, CO, 03, 00118000, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 02, 00017300, 2, 00450
08, CO, 1, 0, 2, 0
08, CO, 1, 0, 1, 0
08, CO, 03, 00116000, 2, 0
08, CO, 02, 0, 2, 0
08, CO, 02, 00074000, 4, 0
08, CO, 04, 00052000, 3, 0
08, CO, 02, 00070000, 3, 0
08, CO, 02, 00056200, 2, 0
08, CO, 1, 0, 2, 00860
08, CO, 1, 0, 4, 0
08, CO, 1, 0, 2, 0
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 1, 00770
08, CO, 02, 00054000, 2, 0
08, CO, 04, 00130000, 3, 0
08, CO, 02, 00165000, 2, 0
08, CO, 02, 00015000, 2, 0
08, CO, 04, 00179700, 2, 0
08, CO, 02, 00131000, 1, 0
08, CO, 02, 0, 0, 00480
08, CO, 02, 00192000, 2, 0
08, CO, 02, 00117000, 2, 01300
08, CO, 03, 00250500, 2, 0
08, CO, 04, 00110000, 0, 0
08, CO, 02, 00030000, 1, 0
08, CO, 1, 0, 0, 0
08, CO, 02, 00075000, 3, 0
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 5, 0
08, CO, 03, 00014400, 1, 00190
08, CO, 02, 00223200, 2, 0
08, CO, 1, 0, 1, 0
08, CO, 02, 00082130, 3, 0
08, CO, 03, 00053000, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 03, 0, 0, 0
08, CO, 1, 0, 0, 0
08, CO, 02, 00086400, 4, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 2, 0
08, CO, 02, 00054000, 2, 0
08, CO, 04, 0, 1, 00200
08, CO, 02, 00069600, 2, 0
08, CO, 04, 00182000, 2, 0
08, CO, 03, 00082300, 3, 0
08, CO, 1, 0, 1, 0
08, CO, 02, 0, 2, 0
08, CO, 03, 00205000, 2, 0
08, CO, 1, 0, 1, 00680
08, CO, 04, 00100000, 2, 02000
08, CO, 02, 0, 2, 0
08, CO, 02, 00066900, 3, 0
08, CO, 07, 00078300, 3, 0
08, CO, 02, 00123800, 2, 0
08, CO, 03, 00307000, 2, 0
08, CO, 05, 00059500, 3, 0
08, CO, 1, 0, 3, 0
08, CO, 07, 00146001, 2, 0
08, CO, 1, 0, 2, 0
08, CO, 02, 0, 2, 00600
08, CO, 1, 0, 2, 0
08, CO, 06, 00074000, 2, 0
08, CO, 04, 00157500, 4, 0
08, CO, 1, 0, 0, 0
08, CO, 02, 00116700, 3, 0
08, CO, 1, 0, 0, 0
08, CO, 02, 00050000, 3, 00580
08, CO, 04, 00066400, 5, 0
08, CO, 1, 0, 0, 0
08, CO, 05, 00084000, 3, 0
08, CO, 02, 00167000, 2, 0
08, CO, 03, 00068000, 2, 0
08, CO, 1, 0, 1, 00850
08, CO, 02, 00060000, 3, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 0, 0
08, CO, 02, 00019000, 1, 00900
08, CO, 04, 00125000, 2, 0
08, CO, 1, 0, 1, 00160
08, CO, 04, 00062000, 2, 0
08, CO, 03, 00048700, 1, 0
08, CO, 02, 00123700, 3, 0
08, CO, 1, 0, 0, 0
08, CO, 04, 00037500, 1, 0
08, CO, 04, 00167580, 3, 0
08, CO, 04, 00156800, 4, 0
08, CO, 1, 0, 0, 0
08, CO, 06, 00120500, 2, 0
08, CO, 1, 0, 0, 00550
08, CO, 1, 0, 1, 0
08, CO, 03, 00084800, 2, 0
08, CO, 1, 0, 1, 00750
08, CO, 02, 00120000, 2, 0
08, CO, 04, 00019900, 3, 0
08, CO, 02, 00100000, 2, 0
08, CO, 1, 0, 2, 0
08, CO, 05, 00065000, 2, 0
08, CO, 02, 00032800, 1, 00400
08, CO, 1, 0, 0, 0
08, CO, 02, 00271300, 2, 0
08, CO, 02, 00027800, 3, 0
08, CO, 03, 00082600, 3, 0
08, CO, 1, 0, 0, 0
08, CO, 02, 00135000, 2, 0
08, CO, 02, 00015200, 4, 0
08, CO, 1, 0, 1, 0
08, CO, 02, 00076000, 2, 0
08, CO, 03, 00089000, 3, 00780
08, CO, 1, 0, 1, 00770
08, CO, 03, 00026400, 1, 0
08, CO, 1, 0, 1, 0
08, CO, 03, 00022204, 2, 0
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 0, 00650
08, CO, 1, 0, 0, 00200
08, CO, 1, 0, 2, 00820
08, CO, 03, 00089500, 2, 0
08, CO, 02, 00145000, 2, 0
08, CO, 1, 0, 2, 01200
08, CO, 1, 0, 2, 0
08, CO, 02, 00052000, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 02, 00048500, 3, 0
08, CO, 02, 00077000, 2, 01100
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 2, 01500
08, CO, 04, 00074000, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 04, 00040000, 2, 00490
08, CO, 1, 0, 1, 00400
08, CO, 02, 00019400, 1, 0
08, CO, 1, 0, 2, 0
08, CO, 02, 00060000, 2, 0
08, CO, 02, 0, 2, 0
08, CO, 1, 0, 1, 00680
08, CO, 03, 00074500, 4, 0
08, CO, 02, 00054500, 3, 0
08, CO, 1, 0, 1, 00900
08, CO, 02, 00426500, 3, 0
08, CO, 04, 00046000, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 0, 00510
08, CO, 02, 00113950, 2, 0
08, CO, 1, 0, 3, 01100
08, CO, 1, 0, 0, 00180
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 0, 0
08, CO, 02, 00158994, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 02, 00020400, 2, 0
08, CO, 04, 00014001, 3, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 1, 00950
08, CO, 02, 00090000, 2, 0
08, CO, 1, 0, 1, 0
08, CO, 02, 00038100, 1, 0
08, CO, 1, 0, 0, 0
08, CO, 05, 00053500, 3, 0
08, CO, 1, 0, 1, 0
08, CO, 04, 00065510, 5, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 1, 00550
08, CO, 03, 00112000, 3, 0
08, CO, 1, 0, 2, 0
08, CO, 03, 00096000, 4, 0
08, CO, 02, 00095000, 2, 0
08, CO, 1, 0, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 06, 00072400, 2, 0
08, CO, 02, 00017000, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 2, 0
08, CO, 04, 00057320, 1, 0
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 3, 01500
08, CO, 02, 00022300, 1, 0
08, CO, 1, 0, 1, 0
08, CO, 05, 00067300, 4, 0
08, CO, 1, 0, 1, 00550
08, CO, 02, 00052000, 2, 01000
08, CO, 04, 00024000, 1, 00450
08, CO, 1, 0, 2, 0
08, CO, 1, 0, 0, 00280
08, CO, 1, 0, 1, 00680
08, CO, 04, 00032000, 1, 00750
08, CO, 1, 0, 1, 00450
08, CO, 02, 00069000, 2, 0
08, CO, 1, 0, 1, 00320
08, CO, 1, 0, 2, 00830
08, CO, 02, 00050200, 2, 0
08, CO, 07, 00036240, 3, 01000
08, CO, 02, 00051000, 2, 0
08, CO, 02, 00085700, 3, 0
08, CO, 04, 00020000, 1, 01000
08, CO, 1, 0, 1, 0
08, CO, 02, 00117000, 4, 0
08, CO, 1, 0, 1, 00700
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 2, 0
08, CO, 1, 0, 0, 00830
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 1, 0
08, CO, 04, 00200000, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 0, 00970
08, CO, 03, 00020100, 1, 00320
08, CO, 02, 00130800, 2, 0
08, CO, 06, 00078000, 4, 0
08, CO, 02, 00083300, 2, 01400
08, CO, 1, 0, 2, 00800
08, CO, 03, 00110000, 2, 0
08, CO, 05, 00038804, 2, 00160
08, CO, 03, 00016000, 2, 0
08, CO, 02, 00054000, 2, 0
08, CO, 02, 00081000, 3, 0
08, CO, 05, 00077000, 4, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 1, 00850
08, CO, 1, 0, 0, 00500
08, CO, 1, 0, 2, 00750
08, CO, 1, 0, 0, 0
08, CO, 02, 00073800, 2, 0
08, CO, 02, 00016000, 1, 00850
08, CO, 03, 00035800, 2, 00530
08, CO, 04, 00112000, 2, 0
08, CO, 03, 00033900, 2, 00700
08, CO, 1, 0, 1, 01700
08, CO, 02, 00033100, 3, 0
08, CO, 04, 00147900, 4, 0
08, CO, 03, 00106000, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 02, 00110400, 2, 0
08, CO, 02, 00062900, 2, 0
08, CO, 02, 00080000, 2, 0
08, CO, 02, 00086500, 2, 0
08, CO, 03, 00073500, 2, 00700
08, CO, 1, 0, 2, 0
08, CO, 02, 00203500, 2, 0
08, CO, 04, 00060000, 2, 0
08, CO, 1, 0, 2, 0
08, CO, 02, 00052400, 2, 0
08, CO, 1, 0, 3, 0
08, CO, 03, 00020200, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 2, 0
08, CO, 02, 00065004, 5, 0
08, CO, 1, 0, 3, 0
08, CO, 02, 00130600, 2, 0
08, CO, 05, 00078000, 2, 0
08, CO, 05, 00045000, 3, 0
08, CO, 1, 0, 1, 00640
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 3, 0
08, CO, 04, 00034000, 2, 0
08, CO, 02, 00133000, 2, 0
08, CO, 02, 00067000, 2, 0
08, CO, 02, 00075000, 2, 0
08, CO, 1, 0, 1, 00630
08, CO, 02, 00073300, 2, 0
08, CO, 05, 00166000, 2, 0
08, CO, 02, 00121400, 4, 0
08, CO, 1, 0, 3, 00390
08, CO, 1, 0, 1, 0
08, CO, 02, 00108000, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 02, 00052400, 3, 0
08, CO, 1, 0, 1, 00500
08, CO, 03, 00179600, 5, 0
08, CO, 02, 00045100, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 02, 00170000, 3, 0
08, CO, 02, 00033000, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 02, 00105900, 2, 0
08, CO, 04, 00057000, 3, 0
08, CO, 1, 0, 0, 01800
08, CO, 1, 0, 0, 00980
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 1, 0
08, CO, 02, 00035060, 1, 0
08, CO, 05, 00059030, 3, 0
08, CO, 1, 0, 2, 0
08, CO, 04, 00073308, 2, 0
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 1, 00380
08, CO, 02, 00101500, 2, 0
08, CO, 02, 00049800, 1, 0
08, CO, 05, 00064000, 1, 0
08, CO, 1, 0, 0, 00580
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 0, 0
08, CO, 03, 00080600, 2, 0
08, CO, 02, 00039800, 2, 0
08, CO, 1, 0, 1, 0
08, CO, 05, 00045800, 2, 0
08, CO, 02, 00013500, 3, 0
08, CO, 04, 00222000, 3, 0
08, CO, 1, 0, 2, 0
08, CO, 04, 00104000, 4, 0
08, CO, 1, 0, 1, 0
08, CO, 02, 00185480, 3, 0
08, CO, 05, 00166400, 6, 0
08, CO, 1, 0, 0, 0
08, CO, 02, 00020400, 1, 0
08, CO, 04, 00025000, 2, 00550
08, CO, 1, 0, 1, 00780
08, CO, 1, 0, 0, 0
08, CO, 06, 00055600, 4, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 0, 0
08, CO, 02, 00093700, 1, 0
08, CO, 1, 0, 1, 00470
08, CO, 1, 0, 1, 00430
08, CO, 1, 0, 1, 0
08, CO, 04, 00070000, 2, 0
08, CO, 03, 00077000, 2, 0
08, CO, 02, 00049000, 2, 0
08, CO, 02, 00170000, 2, 0
08, CO, 1, 0, 1, 00850
08, CO, 04, 00425500, 2, 0
08, CO, 03, 00043600, 2, 00800
08, CO, 03, 00054000, 4, 0
08, CO, 1, 0, 1, 0
08, CO, 03, 00137400, 4, 0
08, CO, 1, 0, 0, 00370
08, CO, 05, 00046000, 3, 0
08, CO, 1, 0, 0, 0
08, CO, 03, 00111000, 3, 0
08, CO, 02, 0, 1, 01400
08, CO, 1, 0, 1, 0
08, CO, 02, 00080000, 2, 01400
08, CO, 02, 00034000, 2, 00250
08, CO, 04, 00065900, 2, 0
08, CO, 02, 00078500, 2, 0
08, CO, 03, 00026000, 1, 00500
08, CO, 1, 0, 0, 0
08, CO, 02, 00040810, 4, 0
08, CO, 06, 00014020, 2, 0
08, CO, 1, 0, 1, 0
08, CO, 02, 00174000, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 04, 00133100, 4, 0
08, CO, 1, 0, 3, 0
08, CO, 1, 0, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 0, 0
08, CO, 02, 00026000, 2, 00850
08, CO, 02, 00044000, 3, 0
08, CO, 02, 00134000, 2, 0
08, CO, 1, 0, 1, 00700
08, CO, 02, 00018800, 2, 0
08, CO, 03, 00043600, 2, 0
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 1, 00720
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 2, 01400
08, CO, 1, 0, 2, 0
08, CO, 03, 00125800, 2, 0
08, CO, 1, 0, 1, 00480
08, CO, 04, 00049500, 2, 01400
08, CO, 02, 00120000, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 02, 00039400, 2, 0
08, CO, 02, 00040100, 3, 0
08, CO, 1, 0, 1, 0
08, CO, 02, 00080000, 3, 0
08, CO, 05, 00035000, 2, 0
08, CO, 02, 00034100, 2, 0
08, CO, 1, 0, 1, 00700
08, CO, 02, 00022710, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 03, 00092000, 3, 0
08, CO, 1, 0, 0, 0
08, CO, 04, 00060000, 2, 00880
08, CO, 1, 0, 2, 0
08, CO, 1, 0, 1, 00900
08, CO, 02, 00068550, 1, 0
08, CO, 1, 0, 0, 0
08, CO, 03, 00016200, 3, 0
08, CO, 02, 00053000, 2, 0
08, CO, 1, 0, 2, 01200
08, CO, 06, 00087000, 5, 00690
08, CO, 1, 0, 0, 0
08, CO, 02, 00062000, 1, 00900
08, CO, 02, 00030600, 2, 0
08, CO, 03, 00111400, 3, 0
08, CO, 1, 0, 2, 00800
08, CO, 1, 0, 0, 0
08, CO, 02, 00022100, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 04, 00036000, 4, 0
08, CO, 02, 0, 1, 00160
08, CO, 02, 00085400, 2, 0
08, CO, 02, 00043000, 1, 00530
08, CO, 1, 0, 0, 0
08, CO, 05, 00060400, 2, 0
08, CO, 02, 00055000, 2, 00590
08, CO, 1, 0, 4, 01500
08, CO, 1, 0, 1, 0
08, CO, 04, 00097000, 2, 0
08, CO, 04, 00037000, 2, 0
08, CO, 04, 00060000, 2, 0
08, CO, 1, 0, 2, 00800
08, CO, 04, 00143640, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 06, 00079000, 3, 0
08, CO, 04, 00018000, 0, 00600
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 1, 01000
08, CO, 02, 0, 1, 0
08, CO, 1, 0, 0, 00460
08, CO, 02, 00051500, 2, 0
08, CO, 1, 0, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 1, 01500
08, CO, 04, 00062100, 3, 0
08, CO, 02, 00048200, 4, 0
08, CO, 02, 00068600, 3, 0
08, CO, 02, 00258000, 2, 0
08, CO, 03, 00078000, 3, 0
08, CO, 03, 00043300, 3, 0
08, CO, 1, 0, 0, 0
08, CO, 05, 00023000, 3, 01100
08, CO, 02, 00066500, 2, 0
08, CO, 02, 00048000, 3, 0
08, CO, 1, 0, 2, 0
08, CO, 04, 00033000, 1, 0
08, CO, 03, 00070000, 3, 0
08, CO, 08, 0, 1, 00400
08, CO, 1, 0, 0, 00600
08, CO, 1, 0, 2, 0
08, CO, 1, 0, 1, 0
08, CO, 04, 00059100, 3, 0
08, CO, 02, 00144000, 2, 0
08, CO, 03, 00094500, 2, 0
08, CO, 1, 0, 2, 0
08, CO, 03, 00027000, 1, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 0, 0
08, CO, 02, 00170000, 2, 0
08, CO, 05, 00270100, 3, 0
08, CO, 02, 00026000, 0, 00450
08, CO, 04, 00087700, 2, 0
08, CO, 1, 0, 2, 0
08, CO, 02, 00047300, 2, 0
08, CO, 03, 00041500, 1, 0
08, CO, 02, 00058900, 2, 0
08, CO, 05, 00217000, 2, 0
08, CO, 02, 00069100, 3, 0
08, CO, 1, 0, 0, 00250
08, CO, 02, 00050000, 2, 0
08, CO, 05, 00018000, 3, 00840
08, CO, 03, 00053500, 3, 0
08, CO, 1, 0, 1, 0
08, CO, 02, 00027100, 3, 0
08, CO, 03, 00035700, 2, 0
08, CO, 02, 00026400, 0, 0
08, CO, 03, 00028000, 1, 00200
08, CO, 02, 00061000, 3, 0
08, CO, 03, 00110000, 2, 01600
08, CO, 05, 00135200, 2, 0
08, CO, 02, 00076000, 2, 01000
08, CO, 03, 00075700, 1, 00600
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 2, 0
08, CO, 02, 00108000, 2, 0
08, CO, 04, 00105000, 4, 0
08, CO, 02, 00030000, 3, 0
08, CO, 1, 0, 1, 0
08, CO, 02, 00067000, 2, 0
08, CO, 02, 00059350, 2, 0
08, CO, 02, 00069000, 2, 0
08, CO, 03, 00060000, 2, 0
08, CO, 04, 00028800, 1, 00570
08, CO, 1, 0, 2, 0
08, CO, 02, 00199000, 2, 0
08, CO, 1, 0, 2, 0
08, CO, 02, 00103000, 2, 0
08, CO, 1, 0, 1, 0
08, CO, 04, 00127500, 5, 0
08, CO, 1, 0, 1, 0
08, CO, 03, 00055170, 3, 0
08, CO, 03, 00189390, 5, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 2, 01200
08, CO, 1, 0, 0, 0
08, CO, 05, 00060400, 3, 0
08, CO, 1, 0, 0, 00890
08, CO, 02, 00120100, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 02, 00052850, 2, 0
08, CO, 05, 00099700, 3, 0
08, CO, 02, 00043000, 1, 0
08, CO, 02, 00043200, 2, 0
08, CO, 02, 00039000, 2, 0
08, CO, 03, 00244000, 3, 0
08, CO, 02, 00160100, 2, 0
08, CO, 02, 00105300, 5, 0
08, CO, 1, 0, 2, 0
08, CO, 02, 00049500, 5, 0
08, CO, 04, 00080000, 2, 0
08, CO, 04, 00204400, 4, 0
08, CO, 04, 00088200, 2, 0
08, CO, 04, 00155800, 3, 0
08, CO, 1, 0, 1, 0
08, CO, 07, 00010000, 2, 0
08, CO, 1, 0, 3, 01600
08, CO, 02, 00034000, 1, 00650
08, CO, 02, 00151000, 3, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 0, 0
08, CO, 02, 00137400, 2, 0
08, CO, 1, 0, 2, 0
08, CO, 02, 00069500, 2, 0
08, CO, 04, 00218400, 5, 0
08, CO, 1, 0, 0, 0
08, CO, 07, 00051500, 4, 0
08, CO, 04, 00068000, 4, 0
08, CO, 04, 00080050, 4, 0
08, CO, 02, 00087700, 2, 0
08, CO, 02, 00058000, 2, 00450
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 2, 0
08, CO, 02, 00045600, 2, 0
08, CO, 04, 0, 4, 0
08, CO, 02, 00056400, 3, 0
08, CO, 1, 0, 0, 0
08, CO, 02, 00058000, 3, 0
08, CO, 04, 00070000, 2, 0
08, CO, 02, 00280000, 2, 0
08, CO, 1, 0, 1, 0
08, CO, 02, 00106000, 3, 01300
08, CO, 1, 0, 1, 00600
08, CO, 04, 00150000, 2, 0
08, CO, 02, 00094030, 2, 0
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 0, 0
08, CO, 02, 00102000, 3, 0
08, CO, 02, 00041100, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 02, 00116100, 3, 0
08, CO, 03, 00062000, 2, 0
08, CO, 02, 00067350, 2, 0
08, CO, 06, 00088900, 3, 0
08, CO, 02, 00051000, 2, 0
08, CO, 02, 00048900, 2, 0
08, CO, 02, 00069900, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 05, 00068000, 1, 0
08, CO, 03, 00138230, 3, 0
08, CO, 05, 00080800, 5, 0
08, CO, 1, 0, 1, 0
08, CO, 03, 00012900, 2, 0
08, CO, 03, 00160150, 2, 0
08, CO, 02, 00350670, 2, 0
08, CO, 1, 0, 2, 0
08, CO, 1, 0, 0, 02800
08, CO, 03, 00100000, 1, 0
08, CO, 02, 00149000, 2, 0
08, CO, 1, 0, 1, 00650
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 03, 00080000, 3, 0
08, CO, 1, 0, 1, 0
08, CO, 03, 00022700, 2, 0
08, CO, 05, 00039000, 2, 0
08, CO, 03, 00120200, 4, 0
08, CO, 1, 0, 0, 0
08, CO, 02, 00086000, 2, 0
08, CO, 1, 0, 3, 0
08, CO, 1, 0, 2, 0
08, CO, 02, 00113500, 4, 0
08, CO, 02, 00030200, 2, 0
08, CO, 1, 0, 2, 0
08, CO, 1, 0, 1, 00290
08, CO, 1, 0, 1, 00760
08, CO, 02, 00075000, 6, 0
08, CO, 1, 0, 2, 0
08, CO, 04, 00060000, 3, 0
08, CO, 03, 00025800, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 04, 00042500, 2, 0
08, CO, 02, 00053100, 2, 0
08, CO, 1, 0, 0, 01500
08, CO, 1, 0, 0, 00350
08, CO, 04, 00128500, 3, 0
08, CO, 02, 00023800, 2, 0
08, CO, 03, 00166000, 3, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 4, 0
08, CO, 04, 00273000, 2, 0
08, CO, 05, 00083700, 3, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 0, 0
08, CO, 02, 00095060, 3, 0
08, CO, 1, 0, 1, 0
08, CO, 02, 00060000, 1, 00800
08, CO, 1, 0, 1, 0
08, CO, 02, 00124400, 2, 0
08, CO, 06, 00036000, 3, 0
08, CO, 02, 00114100, 2, 0
08, CO, 05, 00080000, 3, 0
08, CO, 1, 0, 0, 00650
08, CO, 1, 0, 0, 0
08, CO, 03, 00109000, 4, 0
08, CO, 03, 00060210, 2, 0
08, CO, 02, 00162100, 2, 0
08, CO, 03, 00078700, 2, 0
08, CO, 02, 0, 1, 00300
08, CO, 1, 0, 0, 0
08, CO, 03, 00107000, 4, 0
08, CO, 1, 0, 2, 01500
08, CO, 02, 00087100, 2, 0
08, CO, 02, 00013500, 1, 00380
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 2, 00630
08, CO, 03, 00077801, 0, 0
08, CO, 1, 0, 0, 00430
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 2, 0
08, CO, 04, 00164800, 4, 0
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 0, 00700
08, CO, 03, 00126000, 2, 0
08, CO, 03, 00028800, 2, 0
08, CO, 1, 0, 2, 00640
08, CO, 1, 0, 0, 00380
08, CO, 1, 0, 0, 00600
08, CO, 1, 0, 1, 0
08, CO, 02, 00053040, 3, 0
08, CO, 04, 00026300, 2, 0
08, CO, 02, 00079430, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 02, 00077600, 2, 0
08, CO, 02, 00047100, 2, 0
08, CO, 02, 00056900, 2, 0
08, CO, 04, 00059600, 3, 0
08, CO, 02, 00080300, 2, 0
08, CO, 1, 0, 1, 0
08, CO, 02, 00061800, 3, 0
08, CO, 1, 0, 1, 0
08, CO, 03, 00153000, 2, 0
08, CO, 03, 00057000, 3, 0
08, CO, 04, 00064400, 2, 0
08, CO, 1, 0, 1, 00140
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 2, 0
08, CO, 02, 00075200, 2, 0
08, CO, 02, 00033300, 1, 0
08, CO, 03, 00063000, 2, 0
08, CO, 02, 00075300, 3, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 0, 0
08, CO, 04, 00080000, 2, 0
08, CO, 1, 0, 0, 00820
08, CO, 02, 0, 2, 0
08, CO, 02, 00050000, 2, 0
08, CO, 02, 00050000, 2, 0
08, CO, 06, 00206000, 2, 0
08, CO, 03, 0, 0, 00950
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 0, 0
08, CO, 02, 00026300, 2, 0
08, CO, 02, 00039400, 1, 0
08, CO, 02, 00132150, 4, 0
08, CO, 1, 0, 3, 0
08, CO, 1, 0, 1, 00900
08, CO, 02, 00108500, 2, 0
08, CO, 04, 00116000, 2, 0
08, CO, 03, 00010800, 2, 0
08, CO, 05, 00077600, 2, 0
08, CO, 03, 00096000, 2, 01200
08, CO, 05, 00021700, 2, 0
08, CO, 05, 00085204, 4, 0
08, CO, 1, 0, 0, 00350
08, CO, 02, 00079600, 3, 0
08, CO, 02, 00048000, 2, 0
